Device Source:1001	USB2+H14197
Integration Begin:1002	350,00
Integration End:1003	800,00
Method:1004	Uses the classic Rectangular method for integration.
Moles of Photons:1013	1,6833E-12
PAR uMoles/m²/sec:1015	2,2665E2
PAR uMoles:1014	1,2800E-6
Photons/cm²/sec:1011	1,7951E16
Total Photons:1012	1,0137E12
dBm:1009	-2,1582E1
eV:1010	1,9485E12
uJoule/cm²:1007	2,4844E2
uJoule:1005	3,1219E-1
uWatt/cm²:1008	5,5283E3
uWatt:1006	6,9469E010
Data from actinica_AbsoluteIrradiance_10-13-50-242.txt Node
Date: Wed Jun 05 10:13:50 UYT 2019
User: fenotipado
Spectrometer: USB2+H14197
Trigger mode: 0
Integration Time (sec): 4,494000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
793,723	-0,1
794,034	-0,02
794,346	0,12
794,658	0,18
794,97	0,29
795,282	0,1
795,593	0,04
795,905	-0,2
796,216	0,03
796,528	0,02
796,839	-0,09
797,151	-0,06
797,462	0,25
797,773	0,03
798,084	-0,14
798,396	-0,1
798,707	0,23
799,018	0,3
799,329	0,03
799,64	0,14
799,951	0,02
800,261	-0,14
800,572	0,02
800,883	0,14
801,194	-0,2
801,504	-0,19
801,815	0,06
802,125	0,26
802,436	-0,01
802,746	0,16
803,057	-0,08
803,367	0,08
803,677	-0,05
803,988	0,11
804,298	0,03
804,608	-0
804,918	-0,22
805,228	-0,18
805,538	0,06
805,848	-0,23
806,158	0,02
806,468	-0,13
806,777	-0,13
807,087	-0,09
807,397	0,28
807,706	0,15
808,016	-0,07
808,325	-0,05
808,635	0,14
808,944	0,03
809,254	-0,29
809,563	-0,08
809,872	-0,07
810,181	-0,15
810,49	-0,06
810,8	0,1
811,109	0,1
811,418	-0,1
811,726	-0,03
812,035	-0
812,344	-0,12
812,653	0,03
812,962	0,14
813,27	0,07
813,579	-0,37
813,887	-0,07
814,196	-0,21
814,504	0,02
814,813	0,09
815,121	0,09
815,43	-0,06
815,738	0,02
816,046	0,08
816,354	0,21
816,662	0,32
816,97	0,1
817,278	0,12
817,586	-0,12
817,894	0,03
818,202	0,15
818,51	0,26
818,817	0,08
819,125	0,04
819,433	-0,13
819,74	-0,28
820,048	-0,36
820,355	-0,33
820,663	0,12
820,97	-0,01
821,277	0,51
821,584	-0,03
821,892	0,04
822,199	-0,2
822,506	0,24
822,813	0,24
823,12	0,24
823,427	0,25
823,734	0,59
824,041	0,03
824,347	-0,3
824,654	0,22
824,961	0,05
825,267	0,17
825,574	0,33
825,88	0,01
826,187	-0,22
826,493	-0,23
826,8	-0,16
827,106	0,34
827,412	-0
827,718	-0,07
828,024	-0,04
828,331	0,17
828,637	0,26
828,943	0,13
829,248	0,05
829,554	0,48
829,86	0,36
830,166	0,25
830,472	0,13
830,777	-0,03
831,083	-0,05
831,388	0,21
831,694	0,1
831,999	0,18
832,305	-0,11
832,61	0,01
832,915	0,35
833,221	0,21
833,526	0,36
833,831	-0,53
834,136	-0,19
834,441	-0,37
834,746	-0,08
835,051	0,22
835,356	0,29
835,661	0,45
835,965	0,15
836,27	0,15
836,575	0,11
836,879	0,09
837,184	0,56
837,488	0,33
837,793	0,37
838,097	0,5
838,402	0,01
838,706	0,34
839,01	0,29
839,314	-0,05
839,618	0,02
839,922	-0,6
840,226	0,14
840,53	-0,09
840,834	0,27
841,138	-0,02
841,442	0,23
841,746	0,13
842,049	0,11
842,353	0,1
842,657	-0,12
842,96	0,63
843,264	0,02
843,567	-0,16
843,87	-0,4
844,174	0,21
844,477	0,09
844,78	0,73
845,083	0,07
845,386	-0,19
845,689	0,6
845,992	-0,2
846,295	0,35
846,598	0,14
846,901	-0,27
847,204	0,36
847,507	-0,14
847,809	-0,12
848,112	-0,01
848,414	0,25
848,717	0,09
849,019	-0,29
849,322	0,23
849,624	0,28
849,926	0,38
850,229	-0,3
850,531	0,04
850,833	0,1
851,135	-0,27
851,437	-0,01
851,739	-0,27
852,041	-0,51
852,343	-0,21
852,645	0,03
852,946	0,63
853,248	0,27
853,55	0,19
853,851	0,2
854,153	-0,17
854,454	-0,37
854,756	-0,1
855,057	0,42
855,358	-0,27
855,66	0,55
855,961	0,92
856,262	0,68
856,563	0,15
856,864	-0,29
857,165	-0,28
857,466	0,28
857,767	0,42
858,068	0,82
858,369	0,72
858,669	-0,11
858,97	0,18
859,271	-0,28
859,571	0,43
859,872	0,27
860,172	0,55
860,473	-0,24
860,773	-0,66
861,073	-1,04
861,374	0,41
861,674	0,08
861,974	0,24
862,274	-0,36
862,574	0,06
862,874	0,57
863,174	-0,1
863,474	0,15
863,773	-0,19
864,073	-0,47
864,373	0,15
864,673	0,11
864,972	0,75
865,272	0,09
865,571	0,01
865,871	-0,49
866,17	-0,4
866,469	-0,83
866,768	0,04
867,068	-0,24
867,367	-0,21
867,666	-0,31
867,965	-0,37
868,264	0,17
868,563	0,44
868,862	0,1
869,161	0,8
869,459	-0,17
869,758	0,18
870,057	-0,31
870,355	0,34
870,654	0,33
870,952	0,61
871,251	0,26
871,549	0,04
871,847	-0,53
872,146	0,16
872,444	0,16
872,742	0,1
873,04	-0,28
873,338	-0,36
873,636	0,13
873,934	0,66
874,232	0,11
874,53	-0,55
874,828	0,49
875,125	0,78
875,423	0,23
875,721	-0,11
876,018	0,72
876,316	0,49
876,613	0,55
876,911	-0,65
877,208	0,31
877,505	1,34
877,803	0,37
878,1	-0,31
878,397	0,38
878,694	1,12
878,991	-0,61
879,288	1
879,585	0,16
879,882	-0,39
880,178	0,27
880,475	-0,79
880,772	0,36
881,068	-0,38
881,365	-0,62
881,662	0,88
881,958	0,97
882,254	-0,67
882,551	0,43
882,847	0,42
883,143	0,13
883,439	-0,62
883,736	-0,62
884,032	0,37
884,328	-1,23
884,624	0,45
884,92	-0,59
885,215	0,68
885,511	-0,78
885,807	-0,91
886,103	-0,54
886,398	-0,33
886,694	-0,45
886,989	0,42
887,285	-0,61
887,58	-0,76
887,876	-0,65
888,171	0,6
888,466	-0,6
888,761	-0,84
889,056	0,32
889,352	0,98
889,647	-0,28
889,941	-1,41
890,236	-0,19
890,531	0,15
890,826	0,29
891,121	0,29
891,415	0,29
