30
Device Source:1001	USB2+H14197
808,944	-1,72
809,254	-0,29
809,563	0,28
809,872	-1,74
810,181	-1,82
810,49	-1,59
810,8	0,12
811,109	1,09
811,418	1,29
811,726	-3,68
812,035	1,12
812,344	-0,72
812,653	-0,73
812,962	0,46
813,27	1,39
813,579	-1,53
813,887	-1,85
814,196	-0,57
814,504	0,83
814,813	-2,07
815,121	3,47
815,43	0,57
815,738	0,94
816,046	-3,39
816,354	-0,41
816,662	1,78
816,97	-1,07
817,278	1,72
817,586	1,15
817,894	-0,42
818,202	-1,36
818,51	1,19
818,817	-0,43
819,125	0,81
819,433	-1,22
819,74	-3,53
820,048	-3,78
820,355	-3,14
820,663	4,09
820,97	-0,75
821,277	0,64
821,584	-1,14
821,892	-1,77
822,199	-2,61
822,506	0,75
822,813	2,46
823,12	1,17
823,427	-1,51
823,734	4,17
824,041	-0,36
824,347	-1,72
824,654	-0,06
824,961	-2,5
825,267	3,03
825,574	1,43
825,88	1,12
826,187	-2,58
826,493	0,7
826,8	-1,04
827,106	1,38
827,412	-2,73
827,718	-0,17
828,024	-1,18
828,331	-0,4
828,637	2,55
828,943	1,06
829,248	-0,52
829,554	-1,21
829,86	2,02
830,166	4,69
830,472	2,31
830,777	0,99
831,083	0,41
831,388	-0,18
831,694	-1,13
831,999	1,39
832,305	-4,64
832,61	-0,07
832,915	3,6
833,221	1,68
833,526	-2,33
833,831	-1,55
834,136	-2,57
834,441	-3,31
834,746	-3,05
835,051	0,06
835,356	0,18
835,661	1,72
835,965	1,24
836,27	-0,34
836,575	-3,09
836,879	1,52
837,184	0,59
837,488	3,25
837,793	4,91
838,097	4,62
838,402	-3,36
838,706	4,12
839,01	0,34
839,314	-2,67
839,618	3,12
839,922	-1,2
840,226	-2,75
840,53	-3,02
840,834	-0,08
841,138	0,5
841,442	1,51
841,746	-2,41
842,049	-3,43
842,353	1,67
842,657	-1,71
842,96	0,5
843,264	-2,67
843,567	-3,24
843,87	-0,84
844,174	2,34
844,477	-1,01
844,78	-1,64
845,083	1,32
845,386	1,63
845,689	5,15
845,992	2,93
846,295	-1,56
846,598	-0,89
846,901	-9,62
847,204	2,74
847,507	-6,37
847,809	-6,99
848,112	-2,73
848,414	1,43
848,717	-2,92
849,019	-0,93
849,322	4,16
849,624	8,14
849,926	0,07
850,229	-3,5
850,531	3,6
850,833	0,25
851,135	-1,85
851,437	-1,32
851,739	0,25
852,041	-8,61
852,343	0,44
852,645	-6,66
852,946	5,48
853,248	0,26
853,55	0,62
853,851	-0,3
854,153	-4,55
854,454	0,46
854,756	2,34
855,057	3,96
855,358	-5,61
855,66	0,46
855,961	4,32
856,262	0,46
856,563	2,06
856,864	-3,29
857,165	-0,31
857,466	1,5
857,767	4,7
858,068	1,7
858,369	3,91
858,669	1,28
858,97	0,69
859,271	0,71
859,571	2,18
859,872	-2,42
860,172	6,24
860,473	4,02
860,773	-3,34
861,073	-7,3
861,374	1,83
861,674	2,92
861,974	0,32
862,274	-1,66
862,574	-0,12
862,874	7,63
863,174	2,4
863,474	4,8
863,773	-1,5
864,073	-4,68
864,373	2,63
864,673	-4,47
864,972	5,49
865,272	3,17
865,571	-2,71
865,871	-2,54
866,17	-4,97
866,469	-3,1
866,768	0,11
867,068	-3,89
867,367	-1,88
867,666	-0,64
867,965	-1,16
868,264	4,41
868,563	0,61
868,862	-1,19
869,161	9,65
869,459	-1,73
869,758	-0,67
870,057	-2,55
870,355	4,36
870,654	1,43
870,952	1,99
871,251	-2,59
871,549	-4,17
871,847	-3,15
872,146	0,12
872,444	2,09
872,742	-0,72
873,04	12,67
873,338	0,99
873,636	9,97
873,934	4,2
874,232	0,42
874,53	-0,17
874,828	-0,46
875,125	-4,71
875,423	-1,39
875,721	-7,93
876,018	-9,58
876,316	14,99
876,613	4,44
876,911	2,34
877,208	-3,65
877,505	9,69
877,803	4,3
878,1	5,31
878,397	-4,11
878,694	4,44
878,991	-1,84
879,288	3,16
879,585	4,55
879,882	-0,19
880,178	6,79
880,475	-5,43
880,772	1,17
881,068	3,75
881,365	6,16
881,662	5,46
881,958	3,28
882,254	-17,25
882,551	3,46
882,847	7,75
883,143	-2,76
883,439	-11,44
883,736	-6,23
884,032	-1,72
884,328	-8,53
884,624	-2,91
884,92	-15,56
885,215	-0,98
885,511	0,17
885,807	4,2
886,103	-9,75
886,398	-1,76
886,694	-1
886,989	8,5
887,285	5,65
887,58	-3,9
887,876	-10,26
888,171	-5,1
888,466	-0,64
888,761	5,52
889,056	-9,31
889,352	2,24
889,647	-1,53
889,941	-7,79
890,236	-9,99
890,531	-12,29
890,826	-6,67
891,121	-6,67
891,415	-6,67
